position	artist_id	song_id
1	5597	12298
2	5589	12281
3	5295	12275
4	5579	12256
5	4511	12245
6	5581	12259
7	5593	12290
8	5584	12264
9	5553	12268
10	5587	12278
11	5590	12282
12	5033	12286
13	4931	12232
14	4362	12285
15	4677	12276
16	4273	12287
17	5595	12294
18	5594	12293
19	4485	12277
20	5591	12284
21	4931	12291
22	4691	12270
23	4273	12230
24	5542	12227
25	5586	12271
26	4994	12274
27	5596	12295
28	5579	12299
29	5306	12297
30	5588	12280
31	4990	12292
32	5444	12265
33	5598	12300
34	3748	12296
35	5592	12289
36	4234	12260
37	5317	12301
38	5582	12261
39	5411	12288
40	5577	12249
