position	artist_id	song_id
1	7	2249
2	905	2233
3	1113	2256
4	1111	2250
5	795	2254
6	1085	2251
7	1065	2235
8	995	2255
9	1103	2222
10	1108	2239
11	798	2234
12	1072	2260
13	1116	2261
14	1112	2252
15	1114	2257
16	846	2266
17	769	2244
18	1059	2258
19	906	2262
20	1117	2264
21	1067	2267
22	1024	2263
23	1075	2213
24	313	2265
25	1115	2259
26	1087	2268
27	1018	2229
28	347	2245
29	1118	2269
30	975	2230
31	59	2226
32	259	2270
33	644	2208
34	1072	2221
35	986	2241
36	1110	2246
37	985	2271
38	338	2216
39	938	2272
40	347	2223
