position	artist_id	song_id
1	4919	11287
2	5109	11267
3	5108	11266
4	4392	11271
5	5068	11279
6	4336	11273
7	2260	11275
8	4626	11259
9	4859	11274
10	4186	11223
11	5114	11288
12	4362	11262
13	4186	11292
14	5061	11251
15	4721	11272
16	5110	11269
17	4196	11278
18	5116	11290
19	5099	11247
20	4551	11283
21	5098	11246
22	5111	11282
23	5115	11289
24	5091	11232
25	5059	11281
26	729	11277
27	4383	11263
28	5102	11250
29	5082	11293
30	3799	11257
31	5105	11256
32	5112	11284
33	4512	11291
34	4132	11286
35	4677	11270
36	3433	11294
37	5113	11285
38	4234	11295
39	5117	11296
40	1705	11280
