position	artist_id	song_id
1	4870	10778
2	4875	10784
3	4872	10780
4	4871	10779
5	4868	10768
6	2633	10767
7	4865	10763
8	4013	10788
9	4862	10757
10	4485	10747
11	4561	10785
12	4362	10790
13	4413	10743
14	4563	10789
15	4873	10782
16	4408	10770
17	4845	10728
18	4799	10762
19	4866	10764
20	4049	10786
21	3799	10787
22	4729	10776
23	4879	10795
24	4256	10769
25	4706	10774
26	4880	10796
27	4881	10797
28	4860	10752
29	2455	10798
30	4857	10748
31	4876	10791
32	4013	10702
33	4615	10775
34	4882	10799
35	4850	10734
36	4843	10725
37	4537	10792
38	4728	10781
39	4877	10793
40	4878	10794
