position	artist_id	song_id
1	6217	13292
2	5804	13295
3	6209	13280
4	5867	13273
5	6216	13291
6	6212	13286
7	4563	13289
8	6214	13288
9	6208	13298
10	6221	13302
11	6225	13308
12	6220	13300
13	6213	13287
14	6187	13249
15	5853	13283
16	6228	13312
17	6201	13269
18	6210	13282
19	6185	13246
20	6188	13250
21	6134	13264
22	5694	13305
23	6192	13255
24	6215	13290
25	6194	13257
26	6190	13252
27	6226	13309
28	5027	13310
29	6218	13296
30	6211	13284
31	6227	13311
32	6223	13306
33	5854	13294
34	6229	13313
35	6203	13271
36	6121	13158
37	6224	13307
38	6202	13270
39	6230	13314
40	6222	13303
