position	artist_id	song_id
1	3280	7376
2	3009	7355
3	3234	7374
4	3132	7378
5	2454	7394
6	1159	2402
7	3210	7396
8	3260	7399
9	3281	7377
10	3290	7388
11	3291	7390
12	3279	7370
13	3246	7400
14	3243	7404
15	3294	7405
16	3064	7403
17	1538	7391
18	3200	7395
19	1721	7373
20	3255	7324
21	2721	7402
22	1661	7410
23	981	7409
24	3293	7401
25	3284	7382
26	3295	7411
27	1808	7398
28	3222	7406
29	2772	7408
30	3241	7407
31	2655	7412
32	3107	7389
33	2595	7356
34	3273	7359
35	3256	7397
36	1441	7413
37	3296	7414
38	2807	7415
39	3096	7323
40	2601	7381
