position	artist_id	song_id
1	4919	11415
2	5177	11404
3	5183	11416
4	5173	11398
5	5172	11393
6	4408	11402
7	4930	11413
8	5149	11356
9	5184	11417
10	4626	11399
11	5168	11384
12	4931	11366
13	1122	11408
14	5186	11419
15	3267	11377
16	2778	11409
17	5169	11387
18	5155	11363
19	5171	11392
20	5033	11305
21	5080	11421
22	5145	11420
23	5185	11418
24	5141	11342
25	5160	11371
26	5187	11422
27	5176	11403
28	5150	11357
29	5180	11411
30	5179	11407
31	4643	11395
32	4537	11382
33	2260	11367
34	4023	11423
35	4362	11410
36	5138	11397
37	5188	11424
38	5181	11412
39	4478	11425
40	5082	11426
