position	artist_id	song_id
1	3410	8013
2	1860	7993
3	3545	8033
4	3518	7962
5	3539	8010
6	782	8022
7	3546	8034
8	3542	8017
9	3269	8043
10	3548	8042
11	2778	8029
12	2455	8032
13	3550	8045
14	3457	7996
15	3234	7999
16	2584	8051
17	3537	8050
18	3549	8044
19	3537	8002
20	2519	8039
21	1069	8052
22	2890	8048
23	3551	8054
24	3125	8038
25	3417	8047
26	3096	8046
27	3103	8055
28	2990	8040
29	3406	8027
30	3103	7838
31	729	8056
32	3541	8016
33	3061	8057
34	3552	8058
35	2113	8053
36	3544	8024
37	3351	8028
38	3078	8059
39	2595	8060
40	3204	8049
