position	artist_id	song_id
1	1731	3751
2	1741	3774
3	1742	3775
4	1750	3788
5	1600	3794
6	1752	3795
7	1412	3793
8	1740	3773
9	1743	3778
10	1753	3798
11	1757	3803
12	1248	3776
13	1755	3800
14	9	3756
15	1403	3797
16	1735	3763
17	1738	3769
18	827	3804
19	1176	3796
20	1754	3799
21	1015	3782
22	1388	3805
23	1721	3801
24	1759	3807
25	1745	3780
26	1756	3802
27	1758	3806
28	1036	3808
29	1751	3792
30	1748	3785
31	1505	3772
32	1175	3789
33	1207	3809
34	1760	3810
35	1744	3779
36	1747	3784
37	1736	3765
38	1761	3811
39	1636	3790
40	1419	3715
