position	artist_id	song_id
1	1488	3210
2	1482	3196
3	1493	3220
4	1497	3226
5	1494	3221
6	1479	3191
7	751	3215
8	1253	3203
9	1487	3207
10	1498	3227
11	1267	3216
12	415	3195
13	589	3209
14	1495	3222
15	1499	3232
16	1483	3199
17	1424	3202
18	1496	3223
19	1490	3217
20	1157	3224
21	1491	3218
22	1280	3229
23	725	3228
24	372	3233
25	1401	3211
26	1212	3231
27	1381	3234
28	1361	3230
29	1500	3235
30	1489	3212
31	1371	3201
32	4	3236
33	261	3237
34	1448	3225
35	1406	3213
36	931	3197
37	1480	3192
38	1485	3204
39	1033	3187
40	1470	3176
