position	artist_id	song_id
1	1412	3028
2	1368	3021
3	1411	3026
4	594	1185
5	1407	3020
6	1401	3005
7	1410	3025
8	433	3024
9	1333	3038
10	1414	3040
11	1399	3033
12	1038	3034
13	1285	3035
14	1157	3032
15	1283	3045
16	660	3039
17	1371	3041
18	1226	3046
19	1402	3008
20	1404	3015
21	1312	3037
22	1276	3047
23	1122	3027
24	1413	3036
25	1359	3048
26	1188	3044
27	1308	3029
28	1033	3042
29	1415	3049
30	261	3050
31	1110	3043
32	197	3031
33	1204	3002
34	1408	3022
35	1405	3018
36	1281	3000
37	1367	3030
38	609	2999
39	1403	3011
40	569	2998
