position	artist_id	song_id
1	633	5926
2	2642	5921
3	2232	5927
4	2601	5912
5	2260	5915
6	1674	5938
7	2634	5896
8	2640	5918
9	2455	5940
10	2420	5933
11	2625	5882
12	2455	5470
13	1868	5932
14	2519	5934
15	2655	5948
16	2653	5945
17	1706	5943
18	2614	5905
19	2643	5923
20	2152	5900
21	2649	5936
22	2652	5944
23	2030	5929
24	1879	5633
25	2455	5876
26	1968	5922
27	2654	5947
28	2174	5941
29	791	5951
30	2646	5928
31	2650	5939
32	609	5946
33	2627	5952
34	2006	5949
35	1965	5883
36	2657	5953
37	2457	5937
38	1538	5954
39	2656	5950
40	2651	5942
