position	artist_id	song_id
1	1075	2151
2	1069	2145
3	1077	2157
4	893	2152
5	1072	2146
6	1078	2162
7	989	2147
8	1015	2158
9	609	2154
10	805	2139
11	731	2167
12	791	2160
13	1079	2163
14	995	2107
15	1081	2166
16	449	2153
17	261	2137
18	1080	2164
19	1053	2115
20	95	2168
21	1057	2120
22	433	2159
23	1082	2169
24	227	2161
25	1076	2156
26	1059	2170
27	512	2105
28	915	2171
29	1024	2121
30	1061	2126
31	1067	2136
32	1068	2138
33	328	2172
34	1069	2140
35	1066	2135
36	1028	2165
37	798	2125
38	429	2155
39	910	2129
40	1074	2150
