position	artist_id	song_id
1	2769	6204
2	2766	6197
3	2480	6199
4	981	6207
5	2768	6202
6	2455	6203
7	2447	6205
8	2773	6214
9	2753	6168
10	2770	6206
11	2655	6215
12	2393	6217
13	2776	6226
14	2772	6211
15	2721	6194
16	2638	6210
17	2527	6222
18	2777	6230
19	2748	6216
20	1847	6220
21	2340	6225
22	1983	6228
23	2778	6231
24	2774	6218
25	2691	6232
26	2763	6186
27	2420	6183
28	2779	6233
29	372	6234
30	2709	6229
31	572	6223
32	2755	6227
33	2081	6235
34	2435	6187
35	2767	6198
36	2760	6180
37	2775	6221
38	2720	6213
39	1808	6224
40	2290	6236
