position	artist_id	song_id
1	3342	9520
2	4246	9553
3	4250	9568
4	4201	9549
5	4171	9546
6	4241	9542
7	4202	9559
8	4162	9558
9	2455	9532
10	3436	9554
11	4020	9551
12	4112	9563
13	4103	9560
14	4215	9497
15	3987	9573
16	4163	9567
17	4191	9556
18	4215	9562
19	3903	9564
20	4237	9538
21	4159	9533
22	4251	9570
23	4209	9569
24	4252	9571
25	4173	9552
26	4249	9565
27	4242	9544
28	4207	9572
29	4234	9534
30	4186	9574
31	4238	9539
32	3697	9575
33	4239	9540
34	4223	9510
35	4228	9524
36	3770	9537
37	453	9566
38	4178	9493
39	4216	9498
40	4245	9550
