position	artist_id	song_id
1	2540	5661
2	2337	5670
3	2550	5702
4	2455	5688
5	2321	5703
6	372	5681
7	2534	5646
8	2545	5686
9	2547	5695
10	2321	5652
11	2546	5691
12	1968	5683
13	2338	5680
14	2041	5676
15	2516	5663
16	2545	5704
17	1835	5664
18	2544	5682
19	1868	5687
20	2545	5698
21	2453	5693
22	2551	5706
23	2435	5697
24	1643	5699
25	2420	5657
26	2534	5708
27	1647	5705
28	2472	5692
29	2340	5667
30	2532	5640
31	2552	5709
32	2509	5707
33	1652	5690
34	2553	5710
35	2541	5671
36	2324	5665
37	2479	5677
38	2549	5701
39	1825	5711
40	2548	5700
