position	artist_id	song_id
1	5829	12754
2	5813	12721
3	5825	12749
4	5821	12739
5	5475	12715
6	5794	12679
7	5817	12733
8	5806	12703
9	5811	12714
10	5527	12736
11	5172	12702
12	5308	12743
13	5828	12753
14	5819	12735
15	4563	12738
16	5809	12711
17	5145	12732
18	5833	12759
19	5830	12755
20	4186	12746
21	5191	12761
22	5435	12750
23	5360	12765
24	5835	12762
25	5641	12758
26	3470	12766
27	4786	12745
28	5826	12751
29	5834	12760
30	5832	12757
31	5191	12726
32	5475	12677
33	5824	12747
34	5836	12763
35	5820	12737
36	5750	12696
37	5837	12764
38	5778	12767
39	5827	12752
40	5800	12693
