position	artist_id	song_id
1	3308	7443
2	3305	7438
3	3260	7449
4	2455	7452
5	3210	7456
6	110	181
7	3310	7454
8	3303	7436
9	3309	7445
10	3304	7437
11	3301	7433
12	3174	7450
13	2454	7459
14	3200	7457
15	3009	7451
16	3255	7453
17	3311	7461
18	3312	7462
19	372	7431
20	2076	7458
21	3314	7467
22	3280	7444
23	3313	7463
24	2290	7464
25	3132	7460
26	3134	7455
27	3294	7405
28	1735	7417
29	3253	7465
30	2584	7469
31	2951	7466
32	3316	7470
33	3317	7471
34	3318	7472
35	3315	7468
36	2584	7416
37	3319	7473
38	3258	7441
39	3320	7474
40	3321	7475
