position	artist_id	song_id
1	6137	13177
2	6121	13158
3	5947	13193
4	6132	13171
5	6114	13147
6	6151	13199
7	6123	13160
8	6125	13162
9	5947	13133
10	6147	13192
11	6130	13169
12	6146	13191
13	6017	13168
14	6154	13204
15	6107	13139
16	6149	13196
17	4273	13185
18	6129	13200
19	6138	13178
20	6089	13115
21	5995	13205
22	6145	13190
23	6111	13143
24	6152	13201
25	6116	13151
26	6155	13206
27	6150	13197
28	6135	13174
29	6141	13182
30	6144	13188
31	6156	13207
32	6142	13184
33	2293	5069
34	6143	13186
35	6059	13180
36	6157	13208
37	6002	13194
38	6123	13202
39	6103	13134
40	5989	13198
