position	artist_id	song_id
1	3789	8613
2	3241	8623
3	3793	8626
4	3241	8557
5	791	8638
6	3774	8569
7	3596	8653
8	3804	8660
9	3482	8647
10	3103	8654
11	3794	8627
12	3799	8648
13	3285	8620
14	3805	8661
15	2778	8584
16	3807	8665
17	3778	8651
18	3802	8656
19	3757	8629
20	3267	8644
21	3795	8635
22	3279	8658
23	3433	8637
24	3803	8657
25	3800	8650
26	3243	8662
27	3801	8655
28	3677	8641
29	3808	8666
30	3792	8622
31	3809	8667
32	3747	8649
33	3810	8668
34	2455	8663
35	3811	8669
36	3770	8670
37	3806	8664
38	3427	8671
39	3812	8672
40	259	8659
