position	artist_id	song_id
1	6055	13076
2	6032	13044
3	6041	13057
4	6045	13063
5	6051	13071
6	6060	13084
7	6048	13066
8	6069	13093
9	6059	13081
10	5750	13048
11	6037	13050
12	6064	13088
13	5970	13080
14	5946	13082
15	6022	13029
16	6070	13094
17	5995	13069
18	5989	13070
19	6018	13024
20	6029	13039
21	6034	13073
22	6030	13040
23	5172	13019
24	6023	13030
25	6052	13072
26	6043	13060
27	6068	13092
28	6066	13090
29	6063	13087
30	6067	13091
31	6002	13005
32	6071	13095
33	6065	13089
34	5576	13041
35	6046	13064
36	6053	13074
37	6062	13086
38	6042	13058
39	6057	13078
40	6027	13036
