position	artist_id	song_id
1	4993	11030
2	4987	11015
3	4986	11014
4	3241	10980
5	4063	10998
6	4485	11017
7	4336	11018
8	4930	10979
9	4960	11026
10	4991	11024
11	4974	10992
12	4602	10990
13	4881	10988
14	4937	11011
15	4451	11002
16	4964	11032
17	4981	11003
18	3248	11031
19	3770	10967
20	4589	10994
21	4940	11035
22	3953	11034
23	4970	10981
24	4985	11012
25	4923	11016
26	4860	10973
27	4561	10991
28	4939	11036
29	4992	11025
30	4518	10977
31	4994	11033
32	4989	11021
33	4938	11028
34	4609	11013
35	4995	11037
36	4234	11027
37	4475	11029
38	4949	11038
39	4373	11019
40	2778	11023
