position	artist_id	song_id
1	2260	10144
2	4542	10135
3	4546	10140
4	4510	10078
5	4544	10138
6	4554	10157
7	4539	10132
8	4538	10131
9	4178	10154
10	4553	10156
11	4532	10116
12	4413	10141
13	4362	10149
14	4558	10164
15	4540	10133
16	4512	10081
17	4535	10121
18	4551	10152
19	4534	10120
20	4529	10112
21	4556	10159
22	4408	10168
23	2455	10117
24	4264	10162
25	4509	10122
26	4520	10165
27	4542	10169
28	4485	10153
29	4537	10126
30	3171	10163
31	4511	10080
32	4020	10160
33	3699	10151
34	4234	10124
35	4559	10170
36	4560	10171
37	4557	10161
38	4136	10166
39	4545	10139
40	4273	10167
