position	artist_id	song_id
1	1584	3438
2	1586	3443
3	1536	3448
4	609	3453
5	1580	3424
6	1593	3460
7	1419	3459
8	1590	3454
9	1408	3444
10	594	3425
11	1083	3450
12	1253	3433
13	1562	3439
14	1591	3455
15	1594	3462
16	1033	3461
17	1391	3463
18	1595	3464
19	1589	3451
20	1592	3457
21	1588	3449
22	1587	3446
23	1448	3427
24	133	3447
25	1049	3456
26	1410	3458
27	1576	3465
28	1159	3466
29	1518	3429
30	1492	3467
31	1559	3468
32	1412	3419
33	1596	3469
34	1401	3420
35	1585	3440
36	1538	3441
37	589	3435
38	1456	3431
39	228	3445
40	1556	3442
