position	artist_id	song_id
1	4063	9216
2	4070	9232
3	2455	9242
4	4020	9238
5	4071	9234
6	4075	9243
7	3953	9223
8	4072	9235
9	3241	9209
10	3536	9228
11	4076	9244
12	4061	9213
13	4062	9214
14	3699	9176
15	4074	9240
16	4073	9239
17	4077	9245
18	4057	9203
19	3909	9224
20	4042	9246
21	4056	9202
22	3972	9205
23	3899	9237
24	3925	9219
25	2584	9241
26	4052	9197
27	4069	9231
28	3935	9188
29	4033	9165
30	4078	9247
31	4051	9196
32	3804	9211
33	3866	9207
34	3243	9184
35	2897	6513
36	4079	9248
37	3987	9226
38	4058	9204
39	4038	9172
40	259	9112
