position	artist_id	song_id
1	2838	6468
2	2880	6478
3	1069	6456
4	2866	6457
5	1069	6494
6	2883	6482
7	2888	6490
8	2719	6473
9	2874	6470
10	2260	6484
11	2870	6464
12	2877	6474
13	1415	6461
14	776	6489
15	2887	6488
16	2455	6499
17	2884	6483
18	2859	6444
19	453	6500
20	2885	6485
21	2875	6471
22	433	6495
23	2868	6460
24	2455	6433
25	2798	6492
26	2641	6496
27	2890	6498
28	2171	6465
29	2889	6497
30	1586	6491
31	2879	6477
32	2162	6501
33	2693	6476
34	1248	6493
35	2841	6479
36	2867	6459
37	2891	6502
38	2892	6503
39	2893	6504
40	2894	6505
