position	artist_id	song_id
1	1969	4263
2	1967	4260
3	1745	4259
4	1530	4262
5	1961	4248
6	1976	4276
7	1970	4264
8	989	4275
9	261	4277
10	453	4239
11	1659	4272
12	1931	4265
13	1973	4271
14	1981	4288
15	1610	4256
16	1984	4292
17	1980	4282
18	1951	4278
19	1963	4250
20	1979	4281
21	1985	4293
22	1971	4268
23	1965	4257
24	1978	4280
25	1972	4270
26	1110	4283
27	1856	4289
28	1606	4284
29	1694	4285
30	1584	4294
31	1868	4295
32	973	4219
33	1797	4296
34	1983	4291
35	1982	4290
36	1942	4297
37	1974	4273
38	1959	4242
39	1788	4287
40	433	4286
