position	artist_id	song_id
1	4798	10624
2	4795	10617
3	4789	10610
4	4783	10596
5	4799	10627
6	4757	10626
7	4793	10614
8	4774	10582
9	4656	10623
10	4775	10583
11	4779	10590
12	4570	10589
13	4769	10572
14	4652	10593
15	4643	10625
16	4615	10630
17	4780	10591
18	4702	10632
19	4763	10558
20	4788	10608
21	4790	10611
22	4800	10628
23	4787	10606
24	4691	10621
25	4561	10634
26	4512	10635
27	4728	10574
28	4802	10631
29	3342	10620
30	4804	10636
31	4437	10603
32	4801	10629
33	4410	10546
34	2778	10637
35	4797	10619
36	4805	10638
37	3799	10639
38	2595	10616
39	4796	10618
40	4803	10633
