position	artist_id	song_id
1	2913	7192
2	3200	7205
3	791	7190
4	2076	7186
5	3193	7191
6	3086	7209
7	3197	7199
8	3195	7195
9	3187	7170
10	632	7203
11	3132	7206
12	3173	7211
13	3107	7166
14	2290	7212
15	3202	7208
16	3201	7207
17	3189	7182
18	3194	7194
19	2569	7187
20	3204	7217
21	3185	7165
22	2171	7213
23	2922	7171
24	2921	7218
25	190	7175
26	2946	7214
27	3203	7216
28	1594	7193
29	2420	7215
30	2721	7219
31	3038	7183
32	3205	7220
33	3206	7221
34	1049	7197
35	2338	7222
36	3199	7202
37	2355	7210
38	3198	7200
39	3196	7196
40	2107	7181
