position	artist_id	song_id
1	1083	3832
2	1775	3846
3	1786	3863
4	1776	3848
5	1769	3831
6	1781	3853
7	1255	3858
8	1296	3839
9	1283	3869
10	1779	3851
11	1526	3864
12	1770	3834
13	1248	3871
14	1561	3873
15	1784	3859
16	1788	3867
17	1787	3865
18	9	3866
19	1472	3874
20	1645	3875
21	1600	3878
22	1789	3870
23	1790	3879
24	1717	3876
25	1757	3880
26	1686	3833
27	1745	3877
28	372	3841
29	1780	3852
30	1641	3872
31	728	3860
32	1763	3813
33	1771	3840
34	1681	3823
35	1694	3881
36	729	3856
37	1777	3849
38	1783	3857
39	1772	3842
40	1736	3854
