position	artist_id	song_id
1	5150	11357
2	5033	11305
3	4930	11345
4	5149	11356
5	4408	11322
6	5141	11342
7	5135	11333
8	5080	11353
9	5154	11362
10	5114	11349
11	4563	11340
12	5138	11338
13	5145	11351
14	5147	11354
15	4159	11308
16	4626	11326
17	4882	11360
18	5142	11346
19	5151	11358
20	4511	11329
21	5124	11309
22	5153	11361
23	5027	11317
24	5155	11363
25	5148	11355
26	5140	11341
27	2260	11275
28	4186	11292
29	5130	11321
30	4241	11332
31	5126	11313
32	5022	11306
33	5152	11359
34	4643	11348
35	5065	11334
36	5144	11350
37	5061	11327
38	5156	11364
39	5146	11352
40	5157	11365
