position	artist_id	song_id
1	3166	7122
2	2076	7128
3	3096	7134
4	3173	7141
5	3176	7144
6	3020	7100
7	3167	7126
8	2290	7137
9	3165	7117
10	3149	7149
11	2919	7136
12	3143	7120
13	3177	7145
14	2928	7121
15	2721	7151
16	3178	7146
17	3168	7129
18	2420	7150
19	2560	7152
20	3108	7139
21	3179	7147
22	1283	7131
23	2575	7125
24	3156	7101
25	3140	7102
26	3156	7153
27	1594	7154
28	3171	7138
29	3149	7074
30	2162	7123
31	1252	7155
32	3172	7140
33	782	7156
34	3180	7148
35	3181	7157
36	2946	7158
37	3169	7130
38	3174	7142
39	3175	7143
40	3170	7133
