position	artist_id	song_id
1	3342	8706
2	1730	8736
3	3653	8735
4	3843	8731
5	3829	8707
6	3846	8741
7	3804	8742
8	3775	8697
9	3200	8700
10	3674	8739
11	3849	8746
12	3836	8720
13	3828	8705
14	3842	8728
15	3827	8704
16	2595	8748
17	3848	8744
18	3482	8719
19	3804	8747
20	3615	8737
21	3847	8743
22	3840	8726
23	3833	8712
24	3845	8738
25	3454	8745
26	3778	8749
27	3844	8732
28	3851	8751
29	3808	8729
30	3596	8734
31	3850	8750
32	3731	8752
33	2928	8740
34	3852	8753
35	3574	8754
36	2862	8755
37	3834	8713
38	3255	8756
39	2545	8757
40	3427	8724
