position	artist_id	song_id
1	2678	6357
2	2455	6358
3	2833	6377
4	1395	6333
5	450	6369
6	2825	6356
7	2668	6349
8	2824	6355
9	2162	6376
10	2260	6342
11	2827	6362
12	2834	6381
13	2030	6380
14	2826	6361
15	2798	6373
16	2669	6382
17	2787	6368
18	2838	6386
19	2693	6391
20	2835	6383
21	2340	6350
22	2837	6385
23	2840	6390
24	2595	6378
25	2836	6384
26	2831	6370
27	2778	6388
28	2841	6392
29	2817	6331
30	2447	6387
31	594	6351
32	2842	6393
33	2843	6394
34	2844	6395
35	2839	6389
36	2337	6396
37	2786	6325
38	2472	6397
39	2813	6320
40	412	6359
