position	artist_id	song_id
1	7	2249
2	795	2254
3	1113	2256
4	905	2233
5	995	2255
6	846	2266
7	1085	2251
8	1072	2260
9	1111	2250
10	1116	2261
11	1065	2235
12	1067	2267
13	1103	2222
14	798	2234
15	1108	2239
16	1087	2268
17	1118	2269
18	1077	2273
19	1114	2257
20	1117	2264
21	906	2262
22	1112	2252
23	313	2265
24	1024	2263
25	938	2272
26	769	2244
27	1115	2259
28	1049	2274
29	1119	2275
30	259	2270
31	985	2271
32	805	2276
33	1075	2213
34	735	2277
35	1059	2258
36	1018	2229
37	1072	2221
38	609	2278
39	347	2245
40	975	2230
