position	artist_id	song_id
1	2554	5712
2	2558	5717
3	2557	5716
4	2560	5720
5	1108	5724
6	2547	5695
7	2534	5708
8	2553	5710
9	1643	5699
10	2321	5703
11	1456	5723
12	2555	5714
13	2550	5702
14	2076	5731
15	2455	5688
16	1049	5730
17	1806	5713
18	2563	5726
19	2435	5697
20	2099	5725
21	2564	5735
22	2252	5736
23	1825	5711
24	2552	5709
25	372	5733
26	2566	5740
27	2561	5721
28	2519	5727
29	1343	5732
30	2393	5718
31	2565	5739
32	228	5728
33	2186	5741
34	1652	5737
35	1965	5738
36	2567	5742
37	2532	5743
38	2420	5734
39	776	5744
40	1835	5745
