position	artist_id	song_id
1	4917	10877
2	4919	10882
3	4923	10887
4	4907	10855
5	4898	10829
6	4671	10871
7	4203	10881
8	4821	10886
9	4362	10888
10	4786	10840
11	4924	10889
12	4013	10858
13	4408	10853
14	4888	10870
15	4916	10875
16	4787	10860
17	4912	10864
18	4913	10865
19	4902	10839
20	4921	10884
21	4930	10897
22	4901	10838
23	2633	10863
24	4792	10898
25	4920	10883
26	4537	10844
27	4931	10899
28	4691	10900
29	4892	10820
30	4908	10856
31	4918	10879
32	4626	10892
33	4904	10848
34	4815	10901
35	4881	10902
36	4925	10890
37	4929	10895
38	4928	10894
39	4234	10896
40	4927	10893
