position	artist_id	song_id
1	1615	3505
2	1248	3519
3	1624	3524
4	1253	3515
5	1190	3520
6	453	3500
7	1626	3526
8	1608	3488
9	1401	3522
10	1613	3495
11	609	3521
12	1612	3494
13	1627	3529
14	1226	3504
15	1608	3537
16	1629	3531
17	1628	3530
18	1631	3534
19	1584	3501
20	1625	3525
21	1528	3532
22	1576	3511
23	1630	3533
24	1594	3527
25	1633	3538
26	1618	3510
27	1634	3539
28	1412	3540
29	1620	3513
30	633	3523
31	1632	3536
32	180	3535
33	1619	3512
34	1635	3541
35	1586	3506
36	589	3518
37	1636	3542
38	1491	3528
39	1419	3459
40	1623	3517
