position	artist_id	song_id
1	1185	2468
2	1177	2448
3	1186	2475
4	1182	2462
5	70	2463
6	1188	2478
7	1112	2469
8	261	2457
9	1179	2452
10	1141	2459
11	846	2470
12	980	2471
13	543	1090
14	1189	2481
15	998	2473
16	905	2454
17	1057	2476
18	823	2460
19	913	2447
20	1181	2461
21	9	2472
22	183	2480
23	1187	2477
24	609	2458
25	1157	2464
26	257	2482
27	1084	2467
28	95	2483
29	759	2484
30	1104	2474
31	294	2453
32	1190	2485
33	1144	2479
34	1064	2385
35	1170	2430
36	1168	2428
37	743	2486
38	1122	2441
39	1180	2456
40	1183	2465
