position	artist_id	song_id
1	5102	11250
2	5108	11266
3	5099	11247
4	4626	11259
5	5061	11251
6	4186	11223
7	4362	11262
8	5096	11241
9	5092	11234
10	4383	11263
11	5098	11246
12	4919	11218
13	3799	11257
14	5091	11232
15	5109	11267
16	5094	11237
17	5095	11240
18	3248	11239
19	4770	11255
20	5027	11233
21	4818	11254
22	5105	11256
23	5065	11268
24	5107	11265
25	5087	11227
26	4013	11238
27	4641	11222
28	5080	11212
29	2260	11217
30	5101	11249
31	5110	11269
32	4668	11245
33	4677	11270
34	4392	11271
35	5100	11248
36	5075	11200
37	4241	11213
38	5073	11198
39	5106	11261
40	1552	11264
