position	artist_id	song_id
1	5794	12679
2	5806	12703
3	5475	12677
4	5750	12696
5	3792	12704
6	5800	12693
7	5172	12702
8	5799	12690
9	5802	12697
10	5475	12715
11	5632	12678
12	4930	12707
13	4485	12708
14	5475	12630
15	5811	12714
16	5809	12711
17	5768	12719
18	4186	12709
19	4850	12724
20	5785	12659
21	5239	12675
22	5033	12710
23	5150	12725
24	5805	12700
25	5629	12717
26	4786	12716
27	5191	12726
28	5814	12722
29	5812	12720
30	4196	12658
31	5813	12721
32	4234	12718
33	5807	12705
34	5579	12712
35	5810	12713
36	5815	12723
37	5789	12664
38	5816	12727
39	5482	12671
40	5750	12636
