position	artist_id	song_id
1	5883	12846
2	5881	12843
3	5885	12848
4	5879	12841
5	5869	12824
6	5853	12798
7	5860	12861
8	5839	12770
9	5539	12857
10	5896	12865
11	5874	12832
12	5854	12801
13	5860	12812
14	5868	12823
15	4647	12870
16	5475	12854
17	5889	12853
18	5902	12874
19	5836	12835
20	5904	12877
21	5145	12866
22	5857	12807
23	5853	12875
24	5897	12867
25	5905	12878
26	5906	12879
27	5482	12880
28	5867	12822
29	5172	12881
30	5797	12800
31	5392	12871
32	5859	12863
33	5907	12882
34	2584	8051
35	5852	12797
36	5899	12869
37	5900	12872
38	5826	12862
39	5908	12883
40	5882	12845
