position	artist_id	song_id
1	3634	8239
2	2538	8257
3	3436	8282
4	3612	8273
5	3601	8261
6	3647	8263
7	3657	8289
8	2290	8272
9	3267	8276
10	3589	8271
11	3656	8288
12	2171	8293
13	433	8277
14	1505	8280
15	3641	8249
16	3412	8295
17	1069	8238
18	3629	8291
19	3412	8218
20	3660	8296
21	3633	8286
22	3659	8294
23	3655	8285
24	1442	8287
25	3645	8260
26	3638	8245
27	453	8299
28	3650	8275
29	3619	8298
30	3661	8300
31	2941	8256
32	1721	8297
33	3427	8301
34	3654	8283
35	1586	8284
36	314	8302
37	2778	8274
38	3651	8278
39	3658	8290
40	2455	8292
