position	artist_id	song_id
1	2601	7000
2	3120	7014
3	3115	7005
4	3107	7025
5	2171	7016
6	3103	7023
7	3125	7030
8	2768	7024
9	2959	6998
10	3064	6999
11	1283	7035
12	3117	7010
13	2862	7029
14	2860	7006
15	3099	7017
16	3121	7019
17	3127	7036
18	1397	7026
19	1069	7037
20	3123	7027
21	2260	7018
22	3108	7042
23	3129	7040
24	2855	7039
25	3128	7038
26	2455	7001
27	329	7043
28	2427	7021
29	2545	7009
30	2764	7020
31	3131	7044
32	459	7032
33	3130	7041
34	3132	7045
35	3119	7012
36	1067	7046
37	1283	6991
38	3126	7031
39	2290	7034
40	1538	7033
