position	artist_id	song_id
1	6069	13093
2	6077	13101
3	6081	13106
4	6055	13076
5	6045	13063
6	6078	13102
7	6064	13088
8	6072	13096
9	6032	13044
10	6060	13084
11	6041	13057
12	6051	13071
13	6048	13066
14	6068	13092
15	5976	13103
16	6070	13094
17	6079	13104
18	5750	13048
19	6073	13097
20	5946	13082
21	6075	13099
22	6037	13050
23	5995	13069
24	6059	13081
25	6074	13098
26	5989	13070
27	6082	13107
28	6076	13100
29	6052	13072
30	6023	13030
31	6034	13073
32	6080	13105
33	5172	13019
34	6053	13074
35	6022	13029
36	6029	13039
37	6067	13091
38	6018	13024
39	5970	13080
40	6030	13040
