position	artist_id	song_id
1	4013	12371
2	4537	12383
3	5639	12370
4	5314	12379
5	5631	12355
6	5632	12357
7	5308	12354
8	4930	12327
9	4186	12352
10	5387	12382
11	5646	12387
12	5647	12392
13	5622	12336
14	5306	12363
15	5568	12385
16	5579	12376
17	4677	12386
18	5644	12381
19	3886	12393
20	5295	12350
21	5608	12389
22	1069	12394
23	4930	12401
24	5131	12398
25	4186	12399
26	5648	12397
27	5446	12388
28	4668	12391
29	5561	12390
30	5373	12396
31	4943	12395
32	5645	12384
33	5636	12365
34	5308	12400
35	5649	12402
36	5320	12403
37	5638	12367
38	5191	12404
39	4691	12405
40	5444	12361
