position	artist_id	song_id
1	6022	13029
2	6032	13044
3	6041	13057
4	6018	13024
5	6023	13030
6	6002	13005
7	6031	13043
8	5172	13019
9	6027	13036
10	6037	13050
11	6030	13040
12	5750	13048
13	5992	12994
14	6029	13039
15	5999	13002
16	6012	13015
17	5988	12990
18	5995	13052
19	5576	13041
20	6028	13037
21	5965	12963
22	6035	13047
23	5994	12996
24	6043	13060
25	6042	13058
26	6015	13018
27	6040	13056
28	6036	13049
29	4668	12986
30	6005	13008
31	6038	13051
32	6039	13055
33	6020	13027
34	6044	13061
35	4273	13054
36	5965	13059
37	6034	13046
38	5963	13025
39	6002	13062
40	5987	12989
