position	artist_id	song_id
1	6089	13349
2	6244	13339
3	6242	13336
4	5540	13323
5	6241	13329
6	6237	13324
7	6225	13308
8	5576	13335
9	6231	13315
10	6233	13318
11	5797	13353
12	6239	13326
13	6199	13334
14	6246	13342
15	6208	13298
16	6248	13346
17	6235	13320
18	6232	13316
19	6208	13352
20	5027	13337
21	6232	13356
22	6243	13338
23	6209	13280
24	5853	13355
25	6245	13341
26	6249	13348
27	6251	13354
28	4186	13340
29	5527	13332
30	5804	13295
31	6252	13357
32	6238	13325
33	4563	13289
34	6253	13358
35	6247	13343
36	5933	13347
37	5853	13317
38	6250	13350
39	5804	13351
40	6217	13292
