position	artist_id	song_id
1	6439	13631
2	6453	13650
3	6440	13632
4	6449	13645
5	5867	13649
6	6436	13628
7	6431	13622
8	6451	13647
9	6348	13651
10	5750	13658
11	6428	13618
12	6450	13646
13	6448	13644
14	6452	13648
15	6207	13642
16	6463	13665
17	6442	13635
18	6437	13629
19	6461	13662
20	6426	13616
21	6445	13640
22	6275	13638
23	6207	13669
24	6337	13653
25	6457	13657
26	6456	13656
27	6435	13627
28	6467	13670
29	6191	13663
30	6464	13666
31	6348	13607
32	6430	13620
33	6468	13671
34	6459	13660
35	6278	13652
36	6465	13667
37	6462	13664
38	6466	13668
39	6460	13661
40	6424	13613
