position	artist_id	song_id
1	4798	10624
2	4810	10650
3	4561	10634
4	4615	10630
5	4799	10627
6	4805	10638
7	4362	10651
8	4811	10652
9	4485	10649
10	4757	10626
11	4770	10647
12	4774	10646
13	4802	10631
14	4789	10610
15	4795	10617
16	4278	10657
17	4813	10654
18	2778	10637
19	4809	10648
20	4793	10614
21	4812	10653
22	4753	10644
23	4652	10593
24	3799	10639
25	4787	10606
26	3342	10620
27	4779	10590
28	4746	10645
29	4512	10635
30	4806	10641
31	4807	10642
32	4511	10655
33	4800	10628
34	4814	10658
35	3770	10656
36	4789	10659
37	4691	10621
38	4815	10660
39	4816	10661
40	4643	10625
