position	artist_id	song_id
1	1201	4707
2	2165	4733
3	1561	4717
4	1847	4694
5	1769	4713
6	1807	4722
7	948	4736
8	2161	4726
9	2162	4727
10	1378	4734
11	2097	4729
12	1825	4740
13	931	4723
14	2166	4735
15	2168	4745
16	1851	4742
17	2169	4747
18	1952	4728
19	133	4741
20	2167	4737
21	2160	4721
22	2157	4710
23	1955	4746
24	2152	4700
25	1442	4749
26	2163	4730
27	9	4750
28	2171	4751
29	5	4744
30	2156	4752
31	1038	4704
32	1424	4724
33	2172	4753
34	2006	4754
35	2170	4748
36	2144	4755
37	1412	4743
38	2033	4756
39	1538	4686
40	1303	4738
