position	artist_id	song_id
1	3827	8704
2	3807	8665
3	3795	8673
4	3574	8680
5	3804	8660
6	3775	8697
7	3814	8675
8	3774	8679
9	3818	8684
10	3823	8693
11	3784	8683
12	3808	8666
13	3828	8705
14	3535	8698
15	3799	8701
16	3824	8694
17	3774	8569
18	3342	8706
19	3812	8672
20	3200	8700
21	791	8543
22	3830	8708
23	3479	8699
24	3829	8707
25	3793	8689
26	3433	8711
27	3833	8712
28	3834	8713
29	3805	8661
30	3793	8626
31	3241	8623
32	3832	8710
33	2778	8714
34	3508	8685
35	3831	8709
36	3835	8715
37	3279	8716
38	3826	8703
39	3807	8717
40	3662	8702
