position	artist_id	song_id
1	3471	9635
2	4283	9645
3	3065	9649
4	4278	9637
5	4284	9647
6	4282	9644
7	4264	9600
8	4285	9648
9	4020	9640
10	3494	9638
11	4271	9618
12	3901	9663
13	4290	9657
14	4289	9656
15	4292	9664
16	3241	9628
17	4255	9665
18	4287	9651
19	4171	9596
20	4259	9643
21	4186	9661
22	4264	9660
23	4286	9650
24	4250	9654
25	4275	9629
26	4291	9662
27	4272	9619
28	4257	9652
29	4256	9579
30	4293	9666
31	3987	9653
32	4238	9667
33	4276	9632
34	4280	9641
35	2455	9658
36	3541	9668
37	4288	9655
38	4265	9602
39	4159	9659
40	4246	9626
