position	artist_id	song_id
1	2199	6030
2	2688	6024
3	2527	6034
4	594	6046
5	9	6040
6	2455	6021
7	2534	6047
8	2696	6039
9	2698	6051
10	2262	6014
11	1456	6000
12	791	6041
13	2524	6056
14	2600	6048
15	2670	6026
16	2703	6060
17	2633	6044
18	2274	6049
19	1283	6053
20	2571	6042
21	2689	6025
22	2694	6037
23	2459	6052
24	2693	6033
25	2699	6055
26	905	6054
27	2392	6032
28	2174	6061
29	2697	6045
30	1868	6062
31	2704	6063
32	2700	6057
33	2687	6019
34	2705	6064
35	2265	6065
36	2701	6058
37	2702	6059
38	2457	6050
39	2706	6066
40	2692	6031
