position	artist_id	song_id
1	5323	11795
2	5335	11786
3	2601	11769
4	5364	11779
5	5370	11785
6	5368	11783
7	5308	11771
8	5065	11791
9	5359	11773
10	5374	11793
11	5373	11792
12	4728	11767
13	5366	11781
14	4626	11762
15	5316	11763
16	3470	11789
17	5360	11774
18	5375	11796
19	5372	11790
20	3653	11798
21	4602	11733
22	5378	11800
23	4236	11760
24	5377	11799
25	4821	11794
26	5376	11797
27	5358	11772
28	5353	11761
29	5335	11732
30	5369	11784
31	5143	11787
32	5379	11801
33	5317	11755
34	5363	11778
35	5343	11747
36	5336	11735
37	5380	11802
38	5355	11766
39	5161	11803
40	3470	11727
