position	artist_id	song_id
1	5405	11959
2	5191	11946
3	5441	11954
4	4668	11948
5	5210	11945
6	5124	11940
7	4234	11928
8	5442	11956
9	4402	11923
10	5373	11935
11	5443	11960
12	5320	11961
13	5438	11949
14	4186	11943
15	4511	11962
16	5419	11908
17	5446	11968
18	4994	11931
19	5444	11963
20	5428	11926
21	5445	11965
22	5429	11929
23	4721	11955
24	4264	11950
25	5314	11957
26	5422	11969
27	5405	11866
28	5310	11889
29	5436	11942
30	4561	11938
31	5427	11921
32	4990	11966
33	5387	11941
34	4691	11964
35	4236	11967
36	5027	11951
37	5177	11970
38	4509	11971
39	5437	11944
40	5421	11911
