position	artist_id	song_id
1	1673	3637
2	1015	3617
3	1658	3634
4	1558	3642
5	1049	3653
6	1678	3646
7	1677	3644
8	1285	3658
9	1636	3654
10	1671	3632
11	1676	3643
12	1679	3647
13	1680	3648
14	638	3650
15	1427	3655
16	549	1104
17	1608	3660
18	1667	3624
19	1681	3652
20	1526	3659
21	1683	3662
22	977	3663
23	1682	3661
24	1608	3656
25	1684	3664
26	1648	3638
27	450	3651
28	1226	3657
29	1685	3665
30	1686	3666
31	1652	3649
32	1687	3667
33	1668	3629
34	453	3618
35	1049	3577
36	1661	3605
37	433	3619
38	1660	3600
39	1065	3645
40	1472	3613
