position	artist_id	song_id
1	4798	10624
2	4561	10634
3	4615	10630
4	4799	10627
5	4810	10650
6	4805	10638
7	4757	10626
8	4789	10610
9	4802	10631
10	4362	10651
11	4793	10614
12	4795	10617
13	4770	10647
14	4774	10646
15	2778	10637
16	4485	10649
17	4811	10652
18	4512	10635
19	4753	10644
20	4809	10648
21	3799	10639
22	4652	10593
23	4812	10653
24	4746	10645
25	4807	10642
26	4643	10625
27	4813	10654
28	4800	10628
29	4806	10641
30	4787	10606
31	3342	10620
32	4779	10590
33	4511	10655
34	3770	10656
35	4570	10589
36	4702	10632
37	4691	10621
38	4278	10657
39	4656	10623
40	4774	10582
