position	artist_id	song_id
1	4510	10078
2	4511	10080
3	4392	10065
4	4512	10081
5	4509	10075
6	4431	10045
7	4362	10070
8	4186	10090
9	3470	10074
10	4488	10035
11	4487	10032
12	4304	10047
13	4470	10083
14	4408	10067
15	2778	10040
16	4517	10091
17	2400	10093
18	4518	10092
19	3810	10076
20	4241	10095
21	4493	10049
22	4520	10096
23	4516	10087
24	4503	10062
25	4506	10066
26	4515	10085
27	4478	10088
28	3935	10072
29	4521	10097
30	4513	10082
31	4507	10068
32	3269	10060
33	4514	10084
34	4522	10098
35	4336	10033
36	4099	10086
37	4194	10089
38	4523	10099
39	4524	10100
40	4519	10094
