position	artist_id	song_id
1	1584	3438
2	1419	3459
3	609	3453
4	1593	3460
5	1586	3443
6	1536	3448
7	1590	3454
8	1580	3424
9	1594	3462
10	1408	3444
11	1591	3455
12	1033	3461
13	1391	3463
14	594	3425
15	1083	3450
16	1492	3467
17	1595	3464
18	1596	3469
19	1159	3466
20	1562	3439
21	1253	3433
22	450	3470
23	1576	3465
24	1597	3471
25	1592	3457
26	1589	3451
27	1559	3468
28	1410	3458
29	1572	3472
30	1598	3473
31	1049	3456
32	1518	3429
33	1448	3427
34	678	3474
35	133	3447
36	1587	3446
37	1588	3449
38	1412	3419
39	1401	3420
40	1538	3441
