position	artist_id	song_id
1	4630	10302
2	4631	10303
3	4615	10276
4	4623	10293
5	4614	10273
6	4546	10304
7	4612	10269
8	4621	10285
9	4632	10307
10	4241	10274
11	4591	10236
12	4372	10292
13	4624	10294
14	4620	10284
15	2778	10296
16	4581	10305
17	3909	10306
18	4617	10278
19	3901	10312
20	4609	10261
21	4582	10313
22	4625	10295
23	4622	10287
24	4605	10256
25	4589	10308
26	4215	10270
27	4628	10299
28	4410	10288
29	4635	10314
30	4594	10241
31	4224	10309
32	2455	10279
33	4633	10310
34	4626	10297
35	3351	10290
36	4377	10315
37	4602	10250
38	4579	10300
39	4634	10311
40	4636	10316
