position	artist_id	song_id
1	1730	8736
2	3846	8741
3	2595	8748
4	3342	8706
5	3653	8735
6	3078	8758
7	3804	8742
8	3842	8728
9	3601	8761
10	3852	8753
11	3674	8739
12	3843	8731
13	3854	8760
14	3849	8746
15	3853	8759
16	3850	8750
17	3814	8763
18	3848	8744
19	3778	8749
20	3658	8764
21	3829	8707
22	3731	8752
23	3763	8770
24	3857	8768
25	3770	8769
26	3739	8773
27	3200	8700
28	3858	8771
29	3454	8745
30	3840	8772
31	3804	8747
32	3810	8774
33	2928	8740
34	3697	8775
35	3845	8738
36	3856	8767
37	3855	8762
38	2838	8776
39	3721	8777
40	3574	8754
