position	artist_id	song_id
1	1069	4634
2	2099	4618
3	2130	4633
4	1931	4628
5	2120	4612
6	2028	4627
7	2097	4623
8	2094	4569
9	2064	4639
10	2118	4609
11	2127	4629
12	1674	4597
13	2134	4640
14	2133	4638
15	2117	4608
16	2126	4626
17	2122	4614
18	2124	4616
19	2132	4637
20	1809	4635
21	2128	4630
22	2114	4603
23	2031	4621
24	1856	4641
25	2116	4605
26	2135	4643
27	2131	4636
28	1825	4642
29	1226	4622
30	2092	4619
31	2136	4644
32	1419	4645
33	2023	4646
34	791	4631
35	1259	4647
36	2129	4632
37	2125	4620
38	1157	4624
39	2123	4615
40	2054	4580
