position	artist_id	song_id
1	2094	4569
2	2099	4618
3	2120	4612
4	2097	4623
5	1931	4628
6	1069	4634
7	2028	4627
8	2118	4609
9	2130	4633
10	1674	4597
11	2117	4608
12	2114	4603
13	2116	4605
14	2124	4616
15	2122	4614
16	2127	4629
17	2031	4621
18	2126	4626
19	2064	4639
20	2092	4619
21	2133	4638
22	2128	4630
23	1226	4622
24	1809	4635
25	2132	4637
26	2134	4640
27	2131	4636
28	2125	4620
29	1856	4641
30	1977	4617
31	791	4631
32	2123	4615
33	1157	4624
34	1825	4642
35	2129	4632
36	2103	4587
37	2054	4580
38	2099	4579
39	1162	4577
40	2111	4598
